(3424217.8199383114,5)
(3424252.759510369,5)
(3424287.6990824267,5)
(3424322.638654484,5)
(3424357.5782265416,5)
(3424392.5177985993,5)
(3424427.457370657,5)
(3424462.3969427147,5)
(3424497.3365147724,6)
(3424532.27608683,5)
(3424567.2156588878,5)
(3424602.1552309454,5)
(3424637.094803003,5)
(3424672.034375061,6)
(3424706.9739471185,7)
(3424741.913519176,7)
(3424776.853091234,5)
(3424811.792663291,5)
(3424846.732235349,5)
(3424881.6718074065,5)
(3424916.611379464,5)
(3424951.550951522,5)
(3424986.4905235795,5)
(3425021.430095637,5)
(3425056.369667695,6)
(3425091.3092397526,5)
(3425126.2488118103,5)
(3425161.188383868,8)
(3425196.1279559257,6)
(3425231.0675279833,7)
(3425266.007100041,5)
(3425300.9466720982,5)
(3425335.886244156,5)
(3425370.8258162136,6)
(3425405.7653882713,6)
(3425440.704960329,5)
(3425475.6445323867,5)
(3425510.5841044444,5)
(3425545.523676502,5)
(3425580.4632485597,5)
(3425615.4028206174,5)
(3425650.342392675,5)
(3425685.281964733,5)
(3425720.2215367905,5)
(3425755.161108848,6)
(3425790.1006809054,5)
(3425825.040252963,6)
(3425859.979825021,7)
(3425894.9193970785,5)
(3425929.858969136,5)
(3425964.798541194,5)
(3425999.7381132515,5)
(3426034.677685309,5)
(3426069.617257367,5)
(3426104.5568294246,5)
(3426139.4964014823,5)
(3426174.43597354,5)
(3426209.3755455976,5)
(3426244.3151176553,5)
(3426279.254689713,5)
(3426314.19426177,5)
(3426349.133833828,5)
(3426384.0734058856,5)
(3426419.0129779433,5)
(3426453.952550001,5)
(3426488.8921220587,5)
(3426523.8316941164,5)
(3426558.771266174,5)
(3426593.7108382317,5)
(3426628.6504102894,5)
(3426663.589982347,5)
(3426698.529554405,5)
(3426733.4691264625,5)
(3426768.40869852,5)
(3426803.3482705774,5)
(3426838.287842635,5)
(3426873.2274146928,6)
(3426908.1669867504,5)
(3426943.106558808,7)
(3426978.046130866,5)
(3427012.9857029235,5)
(3427047.925274981,5)
(3427082.864847039,5)
(3427117.8044190966,5)
(3427152.7439911542,5)
(3427187.683563212,5)
(3427222.6231352696,5)
(3427257.5627073273,6)
(3427292.5022793845,6)
(3427327.441851442,5)
(3427362.3814235,5)
(3427397.3209955576,4)
(3427432.2605676153,4)
(3427467.200139673,4)
(3427502.1397117306,7)
(3427537.0792837883,4)
(3427572.018855846,4)
(3427606.9584279037,4)
(3427641.8979999614,4)
(3427676.837572019,4)
(3427711.777144077,3)
(3427746.7167161345,6)
(3427781.6562881917,4)
(3427816.5958602494,6)
(3427851.535432307,6)
(3427886.4750043647,7)
(3427921.4145764224,5)
(3427956.35414848,6)
(3427991.293720538,5)
(3428026.2332925955,4)
(3428061.172864653,4)
(3428096.112436711,4)
(3428131.0520087685,4)
(3428165.991580826,4)
(3428200.931152884,4)
(3428235.8707249416,4)
(3428270.810296999,5)
(3428305.7498690565,4)
(3428340.689441114,4)
(3428375.629013172,4)
(3428410.5685852296,4)
(3428445.5081572873,4)
(3428480.447729345,4)
(3428515.3873014026,4)
(3428550.3268734603,4)
(3428585.266445518,4)
(3428620.2060175757,5)
(3428655.1455896334,4)
(3428690.085161691,4)
(3428725.0247337488,4)
(3428759.964305806,4)
(3428794.9038778637,4)
(3428829.8434499213,4)
(3428864.783021979,4)
(3428899.7225940367,4)
(3428934.6621660944,5)
(3428969.601738152,5)
(3429004.54131021,5)
(3429039.4808822675,5)
(3429074.420454325,5)
(3429109.360026383,5)
(3429144.2995984405,5)
(3429179.239170498,5)
(3429214.178742556,5)
(3429249.1183146136,5)
(3429284.057886671,6)
(3429318.9974587285,6)
(3429353.937030786,5)
(3429388.876602844,6)
(3429423.8161749016,6)
(3429458.7557469592,7)
(3429493.695319017,6)
(3429528.6348910746,6)
(3429563.5744631323,5)
(3429598.51403519,5)
(3429633.4536072477,6)
(3429668.3931793054,6)
(3429703.332751363,5)
(3429738.2723234207,5)
(3429773.211895478,5)
(3429808.1514675356,5)
(3429843.0910395933,5)
(3429878.030611651,6)
(3429912.9701837087,6)
(3429947.9097557664,7)
(3429982.849327824,7)
(3430017.7888998818,7)
(3430052.7284719395,7)
(3430087.668043997,7)
(3430122.607616055,7)
(3430157.5471881125,7)
(3430192.48676017,6)
(3430227.426332228,5)
(3430262.365904285,6)
(3430297.305476343,7)
(3430332.2450484005,7)
(3430367.184620458,7)
(3430402.124192516,7)
(3430437.0637645735,6)
(3430472.003336631,5)
(3430506.942908689,5)
(3430541.8824807466,6)
(3430576.8220528043,6)
(3430611.761624862,5)
(3430646.7011969197,5)
(3430681.6407689773,5)
(3430716.580341035,5)
(3430751.5199130923,5)
(3430786.45948515,5)
(3430821.3990572076,6)
(3430856.3386292653,6)
(3430891.278201323,6)
(3430926.2177733807,5)
(3430961.1573454384,5)
(3430996.096917496,5)
(3431031.0364895537,5)
(3431065.9760616114,5)
(3431100.915633669,5)
(3431135.855205727,5)
(3431170.7947777845,5)
(3431205.734349842,6)
(3431240.6739218994,4)
(3431275.613493957,4)
(3431310.553066015,4)
(3431345.4926380725,4)
(3431380.43221013,4)
(3431415.371782188,4)
(3431450.3113542455,4)
(3431485.250926303,4)
(3431520.190498361,4)
(3431555.1300704186,4)
(3431590.0696424763,4)
(3431625.009214534,4)
(3431659.9487865916,4)
(3431694.8883586493,4)
(3431729.8279307066,4)
(3431764.7675027642,4)
(3431799.707074822,5)
(3431834.6466468796,5)
(3431869.5862189373,5)
(3431904.525790995,4)
(3431939.4653630527,4)
(3431974.4049351104,5)
(3432009.344507168,6)
(3432044.2840792257,4)
(3432079.2236512834,4)
(3432114.163223341,4)
(3432149.102795399,4)
(3432184.0423674565,4)
(3432218.981939514,4)
(3432253.9215115714,4)
(3432288.861083629,7)
(3432323.8006556868,6)
(3432358.7402277444,4)
(3432393.679799802,7)
(3432428.61937186,4)
(3432463.5589439175,4)
(3432498.498515975,3)
(3432533.438088033,4)
(3432568.3776600906,5)
(3432603.3172321483,6)
(3432638.256804206,7)
(3432673.1963762636,5)
(3432708.1359483213,5)
(3432743.0755203785,5)
(3432778.015092436,6)
(3432812.954664494,5)
(3432847.8942365516,5)
(3432882.8338086093,5)
(3432917.773380667,5)
(3432952.7129527247,5)
(3432987.6525247823,5)
(3433022.59209684,6)
(3433057.5316688977,4)
(3433092.4712409554,4)
(3433127.410813013,6)
(3433162.350385071,5)
(3433197.2899571285,5)
(3433232.2295291857,5)
(3433267.1691012434,4)
(3433302.108673301,4)
(3433337.0482453587,5)
(3433371.9878174164,6)
(3433406.927389474,5)
(3433441.866961532,5)
(3433476.8065335895,6)
(3433511.746105647,6)
(3433546.685677705,5)
(3433581.6252497626,5)
(3433616.5648218202,5)
(3433651.504393878,5)
(3433686.4439659356,5)
(3433721.383537993,5)
(3433756.3231100505,5)
(3433791.262682108,6)
(3433826.202254166,6)
(3433861.1418262236,6)
(3433896.0813982813,6)
(3433931.020970339,6)
(3433965.9605423966,6)
(3434000.9001144543,6)
(3434035.839686512,6)
(3434070.7792585697,5)
(3434105.7188306274,5)
(3434140.658402685,6)
(3434175.5979747428,6)
(3434210.5375468,6)
(3434245.4771188577,6)
(3434280.4166909154,5)
(3434315.356262973,5)
(3434350.2958350307,5)
(3434385.2354070884,6)
(3434420.174979146,6)
(3434455.114551204,6)
(3434490.0541232615,5)
(3434524.993695319,5)
(3434559.933267377,5)
(3434594.8728394345,5)
(3434629.812411492,5)
(3434664.75198355,5)
(3434699.691555607,5)
(3434734.631127665,5)
(3434769.5706997225,5)
(3434804.51027178,5)
(3434839.449843838,5)
(3434874.3894158956,5)
(3434909.3289879533,5)
(3434944.268560011,5)
(3434979.2081320686,5)
(3435014.1477041263,8)
(3435049.087276184,6)
(3435084.0268482417,7)
(3435118.9664202994,6)
(3435153.905992357,6)
(3435188.8455644147,6)
(3435223.785136472,6)
(3435258.7247085297,5)
(3435293.6642805873,6)
(3435328.603852645,4)
(3435363.5434247027,4)
(3435398.4829967604,4)
(3435433.422568818,4)
(3435468.362140876,4)
(3435503.3017129335,4)
(3435538.241284991,4)
(3435573.180857049,4)
(3435608.1204291065,4)
(3435643.060001164,6)
(3435677.999573222,5)
(3435712.939145279,4)
(3435747.878717337,4)
(3435782.8182893945,7)
(3435817.757861452,4)
(3435852.69743351,4)
(3435887.6370055676,4)
(3435922.5765776252,4)
(3435957.516149683,6)
(3435992.4557217406,5)
(3436027.3952937983,6)
(3436062.334865856,6)
(3436097.2744379137,5)
(3436132.2140099714,6)
(3436167.153582029,5)
(3436202.0931540863,5)
(3436237.032726144,5)
(3436271.9722982016,8)
(3436306.9118702593,6)
(3436341.851442317,6)
(3436376.7910143747,6)
(3436411.7305864324,6)
(3436446.67015849,7)
(3436481.6097305478,6)
(3436516.5493026054,5)
(3436551.488874663,5)
(3436586.428446721,6)
(3436621.3680187785,6)
(3436656.307590836,6)
(3436691.2471628934,7)
(3436726.186734951,7)
(3436761.126307009,7)
(3436796.0658790665,6)
(3436831.005451124,6)
(3436865.945023182,7)
(3436900.8845952395,6)
(3436935.824167297,7)
(3436970.763739355,7)
(3437005.7033114126,5)
(3437040.6428834703,6)
(3437075.582455528,6)
(3437110.5220275857,5)
(3437145.4615996433,6)
(3437180.4011717006,6)
(3437215.3407437583,6)
(3437250.280315816,6)
(3437285.2198878736,7)
(3437320.1594599313,5)
(3437355.099031989,5)
(3437390.0386040467,5)
(3437424.9781761044,5)
(3437459.917748162,5)
(3437494.8573202197,5)
(3437529.7968922774,5)
(3437564.736464335,6)
(3437599.676036393,6)
(3437634.6156084505,5)
(3437669.555180508,6)
(3437704.4947525654,5)
(3437739.434324623,5)
(3437774.373896681,5)
(3437809.3134687385,5)
(3437844.253040796,5)
(3437879.192612854,5)
(3437914.1321849115,5)
(3437949.071756969,6)
(3437984.011329027,6)
(3438018.9509010846,7)
(3438053.8904731423,5)
(3438088.8300452,5)
(3438123.7696172576,5)
(3438158.7091893153,5)
(3438193.6487613725,5)
(3438228.5883334302,5)
(3438263.527905488,5)
(3438298.4674775456,6)
(3438333.4070496033,5)
(3438368.346621661,5)
(3438403.2861937187,5)
(3438438.2257657764,5)
(3438473.165337834,5)
(3438508.1049098917,5)
(3438543.0444819494,5)
(3438577.984054007,5)
(3438612.923626065,5)
(3438647.8631981225,5)
(3438682.8027701797,5)
(3438717.7423422374,5)
(3438752.681914295,5)
(3438787.6214863528,5)
(3438822.5610584104,5)
(3438857.500630468,5)
(3438892.440202526,5)
(3438927.3797745835,5)
(3438962.319346641,5)
(3438997.258918699,5)
(3439032.1984907566,5)
(3439067.1380628143,5)
(3439102.077634872,5)
(3439137.0172069296,5)
(3439171.956778987,6)
(3439206.8963510445,5)
(3439241.835923102,5)
(3439276.77549516,5)
(3439311.7150672176,6)
(3439346.6546392753,5)
(3439381.594211333,5)
(3439416.5337833907,5)
(3439451.4733554483,5)
(3439486.412927506,5)
(3439521.3524995637,5)
(3439556.2920716214,5)
(3439591.231643679,5)
(3439626.171215737,5)
(3439661.110787794,7)
(3439696.0503598517,8)
(3439730.9899319094,6)
(3439765.929503967,5)
(3439800.8690760247,5)
(3439835.8086480824,5)
(3439870.74822014,5)
(3439905.687792198,5)
(3439940.6273642555,5)
(3439975.566936313,5)
(3440010.506508371,5)
(3440045.4460804285,5)
(3440080.3856524862,5)
(3440115.325224544,5)
(3440150.264796601,5)
(3440185.204368659,5)
(3440220.1439407165,5)
(3440255.083512774,5)
(3440290.023084832,5)
(3440324.9626568896,5)
(3440359.9022289473,5)
(3440394.841801005,5)
(3440429.7813730626,5)
(3440464.7209451203,5)
(3440499.660517178,5)
(3440534.6000892357,5)
(3440569.5396612934,5)
(3440604.479233351,5)
(3440639.4188054088,5)
(3440674.358377466,5)
(3440709.2979495237,5)
(3440744.2375215814,5)
(3440779.177093639,5)
(3440814.1166656967,5)
(3440849.0562377544,5)
(3440883.995809812,5)
(3440918.93538187,5)
(3440953.8749539275,5)
(3440988.814525985,5)
(3441023.754098043,5)
(3441058.6936701005,5)
(3441093.633242158,6)
(3441128.572814216,5)
(3441163.512386273,5)
(3441198.451958331,5)
(3441233.3915303885,5)
(3441268.331102446,5)
(3441303.270674504,5)
(3441338.2102465616,5)
(3441373.1498186192,5)
(3441408.089390677,5)
(3441443.0289627346,5)
(3441477.9685347923,5)
(3441512.90810685,5)
(3441547.8476789077,5)
(3441582.7872509654,5)
(3441617.726823023,5)
(3441652.6663950803,5)
(3441687.605967138,5)
(3441722.5455391956,5)
(3441757.4851112533,5)
(3441792.424683311,5)
(3441827.3642553687,5)
(3441862.3038274264,5)
(3441897.243399484,5)
(3441932.182971542,5)
(3441967.1225435995,5)
(3442002.062115657,5)
(3442037.001687715,5)
(3442071.9412597725,5)
(3442106.88083183,5)
(3442141.8204038874,5)
(3442176.759975945,5)
(3442211.699548003,5)
(3442246.6391200605,5)
(3442281.578692118,5)
(3442316.518264176,5)
(3442351.4578362335,5)
(3442386.397408291,5)
(3442421.336980349,5)
(3442456.2765524066,5)
(3442491.2161244643,7)
(3442526.155696522,9)
(3442561.0952685797,5)
(3442596.0348406374,5)
(3442630.9744126946,5)
(3442665.9139847523,5)
(3442700.85355681,5)
(3442735.7931288676,5)
(3442770.7327009253,5)
(3442805.672272983,6)
(3442840.6118450407,10)
(3442875.5514170984,6)
(3442910.490989156,5)
(3442945.4305612138,5)
(3442980.3701332714,5)
(3443015.309705329,7)
(3443050.249277387,6)
(3443085.1888494445,6)
(3443120.1284215017,6)
(3443155.0679935594,7)
(3443190.007565617,7)
(3443224.947137675,7)
(3443259.8867097325,8)
(3443294.82628179,8)
(3443329.765853848,7)
(3443364.7054259055,8)
(3443399.644997963,7)
(3443434.584570021,6)
(3443469.5241420786,7)
(3443504.4637141363,7)
(3443539.403286194,10)
(3443574.3428582516,6)
(3443609.2824303093,6)
(3443644.2220023666,5)
(3443679.1615744242,6)
(3443714.101146482,7)
(3443749.0407185396,8)
(3443783.9802905973,8)
(3443818.919862655,8)
(3443853.8594347127,8)
(3443888.7990067704,8)
(3443923.738578828,6)
(3443958.6781508857,7)
(3443993.6177229434,6)
(3444028.557295001,6)
(3444063.496867059,8)
(3444098.4364391165,9)
(3444133.3760111737,8)
(3444168.3155832314,6)
(3444203.255155289,9)
(3444238.1947273468,6)
(3444273.1342994045,7)
(3444308.073871462,7)
(3444343.01344352,8)
(3444377.9530155775,6)
(3444412.892587635,6)
(3444447.832159693,6)
(3444482.7717317506,9)
(3444517.7113038083,9)
(3444552.650875866,8)
(3444587.5904479236,7)
(3444622.530019981,7)
(3444657.4695920385,5)
(3444692.409164096,5)
(3444727.348736154,6)
(3444762.2883082116,4)
(3444797.2278802693,4)
(3444832.167452327,5)
(3444867.1070243847,4)
(3444902.0465964423,4)
(3444936.9861685,4)
(3444971.9257405577,4)
(3445006.8653126154,4)
(3445041.804884673,4)
(3445076.744456731,6)
(3445111.684028788,6)
(3445146.6236008457,6)
(3445181.5631729034,6)
(3445216.502744961,6)
(3445251.4423170188,6)
(3445286.3818890764,6)
(3445321.321461134,6)
(3445356.261033192,6)
(3445391.2006052495,6)
(3445426.140177307,6)
(3445461.079749365,6)
(3445496.0193214226,6)
(3445530.9588934802,6)
(3445565.898465538,6)
(3445600.838037595,6)
(3445635.777609653,8)
(3445670.7171817105,8)
(3445705.656753768,7)
(3445740.596325826,8)
(3445775.5358978836,8)
(3445810.4754699413,7)
(3445845.415041999,9)
(3445880.3546140566,7)
(3445915.2941861143,10)
(3445950.233758172,10)
(3445985.1733302297,8)
(3446020.1129022874,8)
(3446055.052474345,8)
(3446089.9920464023,9)
(3446124.93161846,6)
(3446159.8711905177,7)
(3446194.8107625754,9)
(3446229.750334633,6)
(3446264.6899066907,6)
(3446299.6294787484,6)
(3446334.569050806,6)
(3446369.508622864,7)
(3446404.4481949215,7)
(3446439.387766979,7)
(3446474.327339037,7)
(3446509.2669110945,7)
(3446544.206483152,7)
(3446579.14605521,7)
(3446614.085627267,7)
(3446649.025199325,7)
(3446683.9647713825,7)
(3446718.90434344,7)
(3446753.843915498,7)
(3446788.7834875556,11)
(3446823.7230596133,10)
(3446858.662631671,10)
(3446893.6022037286,9)
(3446928.5417757863,10)
(3446963.481347844,8)
(3446998.4209199017,7)
(3447033.3604919594,8)
(3447068.300064017,9)
(3447103.2396360743,9)
(3447138.179208132,8)
(3447173.1187801897,9)
(3447208.0583522473,7)
(3447242.997924305,9)
(3447277.9374963627,7)
(3447312.8770684204,6)
(3447347.816640478,6)
(3447382.756212536,7)
(3447417.6957845935,8)
(3447452.635356651,8)
(3447487.574928709,8)
(3447522.5145007665,8)
(3447557.454072824,8)
(3447592.3936448814,7)
(3447627.333216939,8)
(3447662.272788997,6)
(3447697.2123610545,6)
(3447732.151933112,8)
(3447767.09150517,8)
(3447802.0310772276,7)
(3447836.9706492852,7)
(3447871.910221343,7)
(3447906.8497934006,7)
(3447941.7893654583,8)
(3447976.728937516,11)
(3448011.6685095737,8)
(3448046.6080816314,8)
(3448081.5476536886,8)
(3448116.4872257463,8)
(3448151.426797804,7)
(3448186.3663698616,7)
(3448221.3059419193,8)
(3448256.245513977,9)
(3448291.1850860347,11)
(3448326.1246580924,10)
(3448361.06423015,10)
(3448396.0038022078,8)
(3448430.9433742655,11)
(3448465.882946323,8)
(3448500.822518381,11)
(3448535.7620904385,12)
(3448570.7016624957,10)
(3448605.6412345534,8)
(3448640.580806611,8)
(3448675.520378669,8)
(3448710.4599507265,8)
(3448745.399522784,8)
(3448780.339094842,10)
(3448815.2786668995,9)
(3448850.218238957,10)
(3448885.157811015,11)
(3448920.0973830726,10)
(3448955.0369551303,11)
(3448989.976527188,9)
(3449024.9160992457,9)
(3449059.855671303,9)
(3449094.7952433606,9)
(3449129.7348154183,9)
(3449164.674387476,10)
(3449199.6139595336,9)
(3449234.5535315913,9)
(3449269.493103649,9)
(3449304.4326757067,9)
(3449339.3722477644,9)
(3449374.311819822,8)
(3449409.2513918797,12)
(3449444.1909639374,9)
(3449479.130535995,12)
(3449514.070108053,9)
(3449549.0096801105,10)
(3449583.9492521677,9)
(3449618.8888242254,9)
(3449653.828396283,9)
(3449688.767968341,10)
(3449723.7075403985,9)
(3449758.647112456,9)
(3449793.586684514,9)
(3449828.5262565715,10)
(3449863.465828629,10)
(3449898.405400687,10)
(3449933.3449727446,10)
(3449968.2845448023,9)
(3450003.22411686,9)
(3450038.1636889176,9)
(3450073.103260975,9)
(3450108.0428330326,10)
(3450142.9824050902,10)
(3450177.921977148,10)
(3450212.8615492056,9)
(3450247.8011212633,8)
(3450282.740693321,8)
(3450317.6802653787,9)
(3450352.6198374364,9)
(3450387.559409494,9)
(3450422.4989815517,9)
(3450457.4385536094,10)
(3450492.378125667,10)
(3450527.317697725,9)
(3450562.257269782,10)
(3450597.1968418397,14)
(3450632.1364138974,7)
(3450667.075985955,8)
(3450702.0155580128,8)
(3450736.9551300704,8)
(3450771.894702128,8)
(3450806.834274186,8)
(3450841.7738462435,8)
(3450876.713418301,10)
(3450911.652990359,9)
(3450946.5925624166,10)
(3450981.5321344743,10)
(3451016.471706532,10)
(3451051.411278589,8)
(3451086.350850647,8)
(3451121.2904227045,7)
(3451156.229994762,8)
(3451191.16956682,10)
(3451226.1091388776,10)
(3451261.0487109353,10)
(3451295.988282993,10)
(3451330.9278550507,10)
(3451365.8674271083,10)
(3451400.806999166,9)
(3451435.7465712237,9)
(3451470.6861432814,9)
(3451505.625715339,8)
(3451540.5652873963,8)
(3451575.504859454,8)
(3451610.4444315117,8)
(3451645.3840035694,8)
(3451680.323575627,8)
(3451715.2631476847,8)
(3451750.2027197424,8)
(3451785.1422918,10)
(3451820.081863858,9)
(3451855.0214359155,9)
(3451889.961007973,8)
(3451924.900580031,8)
(3451959.8401520886,8)
(3451994.7797241462,8)
(3452029.7192962035,8)
(3452064.658868261,8)
(3452099.598440319,8)
(3452134.5380123765,8)
(3452169.477584434,8)
(3452204.417156492,8)
(3452239.3567285496,8)
(3452274.2963006073,8)
(3452309.235872665,8)
(3452344.1754447226,8)
(3452379.1150167803,8)
(3452414.054588838,8)
(3452448.9941608957,8)
(3452483.9337329534,8)
(3452518.873305011,8)
(3452553.8128770683,8)
(3452588.752449126,8)
(3452623.6920211837,8)
(3452658.6315932414,8)
(3452693.571165299,9)
(3452728.5107373567,8)
(3452763.4503094144,8)
(3452798.389881472,8)
(3452833.32945353,9)
(3452868.2690255875,8)
(3452903.208597645,8)
(3452938.148169703,8)
(3452973.0877417605,8)
(3453008.027313818,8)
(3453042.9668858754,8)
(3453077.906457933,8)
(3453112.846029991,8)
(3453147.7856020485,8)
(3453182.725174106,8)
(3453217.664746164,8)
(3453252.6043182216,8)
(3453287.5438902793,8)
(3453322.483462337,8)
(3453357.4230343946,8)
(3453392.3626064523,8)
(3453427.30217851,8)
(3453462.2417505677,8)
(3453497.1813226254,8)
(3453532.1208946826,8)
(3453567.0604667403,8)
(3453602.000038798,9)
(3453636.9396108557,8)
(3453671.8791829133,8)
(3453706.818754971,9)
(3453741.7583270287,9)
(3453776.6978990864,9)
(3453811.637471144,9)
(3453846.577043202,9)
(3453881.5166152595,9)
(3453916.456187317,9)
(3453951.395759375,8)
(3453986.3353314325,8)
(3454021.2749034897,10)
(3454056.2144755474,9)
(3454091.154047605,10)
(3454126.093619663,9)
(3454161.0331917205,9)
(3454195.972763778,9)
(3454230.912335836,9)
(3454265.8519078935,9)
(3454300.7914799512,8)
(3454335.731052009,10)
(3454370.6706240666,12)
(3454405.6101961243,11)
(3454440.549768182,11)
(3454475.4893402397,11)
(3454510.428912297,11)
(3454545.3684843546,11)
(3454580.3080564123,10)
(3454615.24762847,10)
(3454650.1872005276,10)
(3454685.1267725853,10)
(3454720.066344643,9)
(3454755.0059167007,8)
(3454789.9454887584,8)
(3454824.885060816,8)
(3454859.8246328738,9)
(3454894.7642049314,9)
(3454929.703776989,9)
(3454964.643349047,9)
(3454999.582921104,9)
(3455034.5224931617,9)
