(3477916.9001115644,1)
(3477956.669549657,1)
(3477996.43898775,1)
(3478036.208425843,1)
(3478075.977863936,1)
(3478115.7473020293,1)
(3478155.5167401223,1)
(3478195.2861782154,1)
(3478235.0556163085,1)
(3478274.8250544015,1)
(3478314.5944924946,1)
(3478354.3639305877,1)
(3478394.1333686807,1)
(3478433.902806774,1)
(3478473.672244867,1)
(3478513.4416829594,1)
(3478553.2111210525,1)
(3478592.9805591456,1)
(3478632.7499972386,1)
(3478672.5194353317,1)
(3478712.2888734248,1)
(3478752.058311518,1)
(3478791.827749611,1)
(3478831.597187704,1)
(3478871.366625797,1)
(3478911.13606389,1)
(3478950.905501983,1)
(3478990.674940076,1)
(3479030.4443781693,1)
(3479070.213816262,1)
(3479109.983254355,1)
(3479149.752692448,1)
(3479189.522130541,1)
(3479229.291568634,1)
(3479269.061006727,1)
(3479308.83044482,1)
(3479348.5998829133,1)
(3479388.3693210064,1)
(3479428.1387590994,1)
(3479467.9081971925,1)
(3479507.6776352855,1)
(3479547.4470733786,1)
(3479587.2165114717,1)
(3479626.9859495643,1)
(3479666.7553876573,1)
(3479706.5248257504,1)
(3479746.2942638434,1)
(3479786.0637019365,1)
(3479825.8331400296,1)
(3479865.6025781226,1)
(3479905.3720162157,1)
(3479945.1414543088,1)
(3479984.910892402,1)
(3480024.680330495,1)
(3480064.449768588,1)
(3480104.219206681,1)
(3480143.988644774,1)
(3480183.7580828667,1)
(3480223.5275209597,1)
(3480263.296959053,1)
(3480303.066397146,1)
(3480342.835835239,1)
(3480382.605273332,1)
(3480422.374711425,1)
(3480462.144149518,1)
(3480501.913587611,1)
(3480541.683025704,1)
(3480581.4524637973,1)
(3480621.2219018904,1)
(3480660.9913399834,1)
(3480700.7607780765,1)
(3480740.530216169,1)
(3480780.299654262,1)
(3480820.069092355,1)
(3480859.8385304483,1)
(3480899.6079685413,1)
(3480939.3774066344,1)
(3480979.1468447275,1)
(3481018.9162828205,1)
(3481058.6857209136,1)
(3481098.4551590066,1)
(3481138.2245970997,1)
(3481177.9940351928,1)
(3481217.763473286,1)
(3481257.532911379,1)
(3481297.3023494715,1)
(3481337.0717875645,1)
(3481376.8412256576,1)
(3481416.6106637507,1)
(3481456.3801018437,1)
(3481496.149539937,1)
(3481535.91897803,1)
(3481575.688416123,1)
(3481615.457854216,1)
(3481655.227292309,1)
(3481694.996730402,1)
(3481734.766168495,1)
(3481774.5356065882,1)
(3481814.3050446813,1)
(3481854.074482774,1)
(3481893.843920867,1)
(3481933.61335896,1)
(3481973.382797053,4)
(3482013.152235146,4)
(3482052.921673239,4)
(3482092.6911113323,3)
(3482132.4605494253,4)
(3482172.2299875184,4)
(3482211.9994256115,4)
(3482251.7688637045,4)
(3482291.5383017976,6)
(3482331.3077398906,6)
(3482371.0771779832,2)
(3482410.8466160763,2)
(3482450.6160541694,2)
(3482490.3854922624,2)
(3482530.1549303555,2)
(3482569.9243684486,2)
(3482609.6938065416,2)
(3482649.4632446347,2)
(3482689.2326827277,2)
(3482729.002120821,2)
(3482768.771558914,2)
(3482808.540997007,2)
(3482848.3104351,2)
(3482888.079873193,2)
(3482927.8493112857,2)
(3482967.6187493787,2)
(3483007.388187472,2)
(3483047.157625565,2)
(3483086.927063658,2)
(3483126.696501751,2)
(3483166.465939844,2)
(3483206.235377937,2)
(3483246.00481603,2)
(3483285.774254123,2)
(3483325.5436922163,2)
(3483365.3131303093,2)
(3483405.0825684024,2)
(3483444.8520064955,2)
(3483484.621444588,2)
(3483524.390882681,2)
(3483564.160320774,2)
(3483603.9297588672,2)
(3483643.6991969603,2)
(3483683.4686350534,2)
(3483723.2380731464,2)
(3483763.0075112395,2)
(3483802.7769493326,2)
(3483842.5463874256,2)
(3483882.3158255187,2)
(3483922.0852636117,2)
(3483961.854701705,2)
(3484001.624139798,2)
(3484041.3935778905,2)
(3484081.1630159835,2)
(3484120.9324540766,2)
(3484160.7018921697,2)
(3484200.4713302627,2)
(3484240.240768356,2)
(3484280.010206449,2)
(3484319.779644542,2)
(3484359.549082635,2)
(3484399.318520728,2)
(3484439.087958821,2)
(3484478.857396914,2)
(3484518.626835007,2)
(3484558.3962731003,2)
(3484598.165711193,2)
(3484637.935149286,2)
(3484677.704587379,2)
(3484717.474025472,2)
(3484757.243463565,2)
(3484797.012901658,2)
(3484836.7823397513,2)
(3484876.5517778443,2)
(3484916.3212159374,2)
(3484956.0906540304,2)
(3484995.8600921235,2)
(3485035.6295302166,2)
(3485075.3989683096,2)
(3485115.1684064027,2)
(3485154.9378444953,2)
(3485194.7072825884,2)
(3485234.4767206814,2)
(3485274.2461587745,2)
(3485314.0155968675,2)
(3485353.7850349606,2)
(3485393.5544730537,2)
(3485433.3239111467,2)
(3485473.09334924,2)
(3485512.862787333,2)
(3485552.632225426,2)
(3485592.401663519,2)
(3485632.171101612,2)
(3485671.940539705,2)
(3485711.7099777977,2)
(3485751.4794158908,2)
(3485791.248853984,2)
(3485831.018292077,2)
(3485870.78773017,2)
(3485910.557168263,2)
(3485950.326606356,2)
(3485990.096044449,2)
(3486029.865482542,2)
(3486069.6349206353,2)
(3486109.4043587283,2)
(3486149.1737968214,2)
(3486188.9432349144,2)
(3486228.712673007,2)
(3486268.4821111,2)
(3486308.251549193,2)
(3486348.020987286,2)
(3486387.7904253793,2)
(3486427.5598634724,2)
(3486467.3293015654,2)
(3486507.0987396585,2)
(3486546.8681777515,2)
(3486586.6376158446,2)
(3486626.4070539377,2)
(3486666.1764920307,2)
(3486705.945930124,2)
(3486745.715368217,2)
(3486785.4848063095,2)
(3486825.2542444025,2)
(3486865.0236824956,2)
(3486904.7931205886,2)
(3486944.5625586817,2)
(3486984.3319967748,2)
(3487024.101434868,2)
(3487063.870872961,2)
(3487103.640311054,2)
(3487143.409749147,2)
(3487183.17918724,2)
(3487222.948625333,2)
(3487262.718063426,2)
(3487302.4875015193,2)
(3487342.256939612,2)
(3487382.026377705,2)
(3487421.795815798,2)
(3487461.565253891,2)
(3487501.334691984,2)
(3487541.104130077,2)
(3487580.8735681702,2)
(3487620.6430062633,2)
(3487660.4124443564,2)
(3487700.1818824494,2)
(3487739.9513205425,2)
(3487779.7207586356,2)
(3487819.4901967286,2)
(3487859.2596348217,2)
(3487899.0290729143,2)
(3487938.7985110073,2)
(3487978.5679491004,2)
(3488018.3373871935,2)
(3488058.1068252865,2)
(3488097.8762633796,2)
(3488137.6457014726,2)
(3488177.4151395657,2)
(3488217.184577659,2)
(3488256.954015752,2)
(3488296.723453845,2)
(3488336.492891938,2)
(3488376.262330031,2)
(3488416.031768124,2)
(3488455.8012062167,2)
(3488495.5706443097,2)
(3488535.340082403,2)
(3488575.109520496,2)
(3488614.878958589,2)
(3488654.648396682,2)
(3488694.417834775,2)
(3488734.187272868,2)
(3488773.956710961,2)
(3488813.7261490542,2)
(3488853.4955871473,2)
(3488893.2650252404,2)
(3488933.0344633334,2)
(3488972.8039014265,2)
(3489012.573339519,2)
(3489052.342777612,2)
(3489092.112215705,2)
(3489131.8816537983,2)
(3489171.6510918913,2)
(3489211.4205299844,2)
(3489251.1899680775,2)
(3489290.9594061705,2)
(3489330.7288442636,2)
(3489370.4982823567,2)
(3489410.2677204497,2)
(3489450.037158543,2)
(3489489.806596636,2)
(3489529.576034729,2)
(3489569.3454728215,2)
(3489609.1149109146,2)
(3489648.8843490076,2)
(3489688.6537871007,2)
(3489728.4232251938,2)
(3489768.192663287,2)
(3489807.96210138,2)
(3489847.731539473,2)
(3489887.500977566,2)
(3489927.270415659,2)
(3489967.039853752,2)
(3490006.809291845,2)
(3490046.5787299383,2)
(3490086.3481680313,2)
(3490126.117606124,2)
(3490165.887044217,2)
(3490205.65648231,2)
(3490245.425920403,2)
(3490285.195358496,2)
(3490324.964796589,2)
(3490364.7342346823,2)
(3490404.5036727753,2)
(3490444.2731108684,2)
(3490484.0425489615,2)
(3490523.8119870545,2)
(3490563.5814251476,2)
(3490603.3508632407,2)
(3490643.1203013333,2)
(3490682.8897394263,2)
(3490722.6591775194,2)
(3490762.4286156124,2)
(3490802.1980537055,2)
(3490841.9674917986,2)
(3490881.7369298916,2)
(3490921.5063679847,2)
(3490961.2758060778,2)
(3491001.045244171,2)
(3491040.814682264,2)
(3491080.584120357,2)
(3491120.35355845,2)
(3491160.122996543,2)
(3491199.8924346357,2)
(3491239.6618727287,2)
(3491279.431310822,2)
(3491319.200748915,2)
(3491358.970187008,2)
(3491398.739625101,2)
(3491438.509063194,2)
(3491478.278501287,2)
(3491518.04793938,2)
(3491557.817377473,2)
(3491597.5868155663,2)
(3491637.3562536594,2)
(3491677.1256917524,2)
(3491716.8951298455,2)
(3491756.664567938,2)
(3491796.434006031,2)
(3491836.203444124,2)
(3491875.9728822173,2)
(3491915.7423203103,2)
(3491955.5117584034,2)
(3491995.2811964964,2)
(3492035.0506345895,2)
(3492074.8200726826,2)
(3492114.5895107756,2)
(3492154.3589488687,2)
(3492194.1283869618,2)
(3492233.897825055,2)
(3492273.667263148,2)
(3492313.4367012405,2)
(3492353.2061393335,2)
(3492392.9755774266,2)
(3492432.7450155197,2)
(3492472.5144536127,2)
(3492512.283891706,2)
(3492552.053329799,2)
(3492591.822767892,2)
(3492631.592205985,2)
(3492671.361644078,2)
(3492711.131082171,2)
(3492750.900520264,2)
(3492790.6699583572,2)
(3492830.4393964503,2)
(3492870.208834543,2)
(3492909.978272636,2)
(3492949.747710729,2)
(3492989.517148822,2)
(3493029.286586915,2)
(3493069.056025008,2)
(3493108.8254631013,2)
(3493148.5949011943,2)
(3493188.3643392874,2)
(3493228.1337773805,2)
(3493267.9032154735,2)
(3493307.6726535666,2)
(3493347.4420916596,2)
(3493387.2115297527,2)
(3493426.9809678453,2)
(3493466.7504059384,2)
(3493506.5198440314,2)
(3493546.2892821245,2)
(3493586.0587202176,2)
(3493625.8281583106,2)
(3493665.5975964037,2)
(3493705.3670344967,2)
(3493745.13647259,2)
(3493784.905910683,2)
(3493824.675348776,2)
(3493864.444786869,2)
(3493904.214224962,2)
(3493943.983663055,3)
(3493983.7531011477,2)
(3494023.522539241,2)
(3494063.291977334,2)
(3494103.061415427,2)
(3494142.83085352,2)
(3494182.600291613,2)
(3494222.369729706,2)
(3494262.139167799,2)
(3494301.908605892,2)
(3494341.6780439853,2)
(3494381.4474820783,2)
(3494421.2169201714,2)
(3494460.9863582645,2)
(3494500.755796357,2)
(3494540.52523445,2)
(3494580.294672543,2)
(3494620.0641106362,2)
(3494659.8335487293,2)
(3494699.6029868224,2)
(3494739.3724249154,2)
(3494779.1418630085,2)
(3494818.9113011016,2)
(3494858.6807391946,2)
(3494898.4501772877,2)
(3494938.2196153807,2)
(3494977.989053474,2)
(3495017.758491567,2)
(3495057.5279296595,2)
(3495097.2973677525,2)
(3495137.0668058456,2)
(3495176.8362439387,2)
(3495216.6056820317,2)
(3495256.375120125,2)
(3495296.144558218,2)
(3495335.913996311,2)
(3495375.683434404,2)
(3495415.452872497,2)
(3495455.22231059,2)
(3495494.991748683,2)
(3495534.761186776,2)
(3495574.5306248693,2)
(3495614.300062962,2)
(3495654.069501055,2)
(3495693.838939148,2)
(3495733.608377241,2)
(3495773.377815334,2)
(3495813.147253427,2)
(3495852.9166915203,2)
(3495892.6861296133,2)
(3495932.4555677064,2)
(3495972.2250057994,2)
(3496011.9944438925,2)
(3496051.7638819856,2)
(3496091.5333200786,2)
(3496131.3027581717,2)
(3496171.0721962643,2)
(3496210.8416343573,2)
(3496250.6110724504,2)
(3496290.3805105435,2)
(3496330.1499486365,2)
(3496369.9193867296,2)
(3496409.6888248227,2)
(3496449.4582629157,2)
(3496489.227701009,2)
(3496528.997139102,2)
(3496568.766577195,2)
(3496608.536015288,2)
(3496648.305453381,2)
(3496688.074891474,2)
(3496727.8443295667,2)
(3496767.6137676598,2)
(3496807.383205753,2)
(3496847.152643846,2)
(3496886.922081939,2)
(3496926.691520032,2)
(3496966.460958125,2)
(3497006.230396218,2)
(3497045.999834311,2)
(3497085.7692724043,2)
(3497125.5387104973,2)
(3497165.3081485904,2)
(3497205.0775866834,2)
(3497244.8470247765,2)
(3497284.616462869,2)
(3497324.385900962,2)
(3497364.155339055,2)
(3497403.9247771483,2)
(3497443.6942152414,2)
(3497483.4636533344,2)
(3497523.2330914275,2)
(3497563.0025295205,2)
(3497602.7719676136,2)
(3497642.5414057067,2)
(3497682.3108437997,2)
(3497722.080281893,2)
(3497761.849719986,2)
(3497801.619158079,2)
(3497841.3885961715,2)
(3497881.1580342646,2)
(3497920.9274723576,2)
(3497960.6969104507,2)
(3498000.4663485438,2)
(3498040.235786637,2)
(3498080.00522473,2)
(3498119.774662823,2)
(3498159.544100916,2)
(3498199.313539009,2)
(3498239.082977102,2)
(3498278.852415195,2)
(3498318.6218532883,2)
(3498358.3912913813,2)
(3498398.160729474,2)
(3498437.930167567,2)
(3498477.69960566,2)
(3498517.469043753,2)
(3498557.238481846,2)
(3498597.0079199392,2)
(3498636.7773580323,2)
(3498676.5467961254,2)
(3498716.3162342184,2)
(3498756.0856723115,2)
(3498795.8551104045,2)
(3498835.6245484976,2)
(3498875.3939865907,2)
(3498915.1634246833,2)
(3498954.9328627763,2)
(3498994.7023008694,2)
(3499034.4717389625,2)
(3499074.2411770555,2)
(3499114.0106151486,2)
(3499153.7800532416,2)
(3499193.5494913347,2)
(3499233.318929428,2)
(3499273.088367521,2)
(3499312.857805614,2)
(3499352.627243707,2)
(3499392.3966818,2)
(3499432.166119893,2)
(3499471.9355579857,2)
(3499511.7049960787,2)
(3499551.474434172,2)
(3499591.243872265,2)
(3499631.013310358,2)
(3499670.782748451,2)
(3499710.552186544,2)
(3499750.321624637,2)
(3499790.09106273,2)
(3499829.8605008232,2)
(3499869.6299389163,2)
(3499909.3993770094,2)
(3499949.1688151024,2)
(3499988.9382531955,2)
(3500028.707691288,2)
(3500068.477129381,2)
(3500108.246567474,2)
(3500148.0160055673,2)
(3500187.7854436603,2)
(3500227.5548817534,2)
(3500267.3243198465,2)
(3500307.0937579395,2)
(3500346.8631960326,2)
(3500386.6326341256,2)
(3500426.4020722187,2)
(3500466.171510312,2)
(3500505.940948405,2)
(3500545.710386498,2)
(3500585.4798245905,2)
(3500625.2492626836,2)
(3500665.0187007766,2)
(3500704.7881388697,2)
(3500744.5575769627,1)
(3500784.327015056,2)
(3500824.096453149,2)
(3500863.865891242,2)
(3500903.635329335,2)
(3500943.404767428,2)
(3500983.174205521,2)
(3501022.943643614,2)
(3501062.7130817072,2)
(3501102.4825198003,2)
(3501142.251957893,2)
(3501182.021395986,2)
(3501221.790834079,2)
(3501261.560272172,2)
(3501301.329710265,2)
(3501341.099148358,2)
(3501380.8685864513,2)
(3501420.6380245443,2)
(3501460.4074626374,2)
(3501500.1769007305,2)
(3501539.9463388235,2)
(3501579.7157769166,2)
(3501619.4852150097,2)
(3501659.2546531027,2)
(3501699.0240911953,2)
(3501738.7935292884,2)
(3501778.5629673814,2)
(3501818.3324054745,2)
(3501858.1018435676,2)
(3501897.8712816606,2)
(3501937.6407197537,2)
(3501977.4101578468,2)
(3502017.17959594,2)
(3502056.949034033,1)
(3502096.718472126,1)
(3502136.487910219,1)
(3502176.257348312,1)
(3502216.026786405,2)
(3502255.7962244977,1)
(3502295.565662591,1)
(3502335.335100684,1)
(3502375.104538777,1)
(3502414.87397687,1)
(3502454.643414963,1)
(3502494.412853056,1)
(3502534.182291149,1)
(3502573.951729242,1)
(3502613.7211673353,1)
(3502653.4906054283,1)
(3502693.2600435214,1)
(3502733.0294816145,1)
(3502772.7989197075,2)
(3502812.5683578,1)
(3502852.337795893,1)
(3502892.1072339863,1)
(3502931.8766720793,1)
(3502971.6461101724,1)
(3503011.4155482654,1)
(3503051.1849863585,1)
(3503090.9544244516,1)
(3503130.7238625446,1)
(3503170.4933006377,2)
(3503210.2627387308,2)
(3503250.032176824,2)
(3503289.801614917,2)
(3503329.5710530095,2)
(3503369.3404911025,2)
(3503409.1099291956,2)
(3503448.8793672887,2)
(3503488.6488053817,1)
(3503528.418243475,2)
(3503568.187681568,2)
(3503607.957119661,2)
(3503647.726557754,2)
(3503687.495995847,2)
(3503727.26543394,2)
(3503767.034872033,2)
(3503806.804310126,2)
(3503846.5737482193,1)
(3503886.343186312,2)
(3503926.112624405,2)
(3503965.882062498,2)
(3504005.651500591,2)
(3504045.420938684,2)
(3504085.190376777,2)
(3504124.9598148703,2)
(3504164.7292529633,2)
(3504204.4986910564,2)
(3504244.2681291495,2)
(3504284.0375672425,2)
(3504323.8070053356,2)
(3504363.5764434286,2)
(3504403.3458815217,2)
(3504443.1153196143,2)
(3504482.8847577074,2)
(3504522.6541958004,2)
(3504562.4236338935,2)
(3504602.1930719865,2)
(3504641.9625100796,2)
(3504681.7319481727,2)
(3504721.5013862657,2)
(3504761.270824359,2)
(3504801.040262452,2)
(3504840.809700545,2)
(3504880.579138638,2)
(3504920.348576731,2)
(3504960.118014824,2)
(3504999.8874529167,2)
(3505039.65689101,2)
(3505079.426329103,2)
(3505119.195767196,2)
(3505158.965205289,2)
(3505198.734643382,2)
(3505238.504081475,2)
(3505278.273519568,2)
(3505318.042957661,2)
(3505357.8123957543,2)
(3505397.5818338473,2)
(3505437.3512719404,2)
(3505477.1207100335,2)
(3505516.8901481265,2)
(3505556.659586219,2)
(3505596.429024312,2)
(3505636.1984624052,2)
(3505675.9679004983,2)
(3505715.7373385914,2)
(3505755.5067766844,1)
(3505795.2762147775,1)
(3505835.0456528706,1)
(3505874.8150909636,1)
(3505914.5845290567,1)
(3505954.3539671497,1)
(3505994.123405243,1)
(3506033.892843336,1)
(3506073.662281429,1)
(3506113.4317195215,1)
(3506153.2011576146,1)
(3506192.9705957077,1)
(3506232.7400338007,1)
(3506272.509471894,1)
(3506312.278909987,1)
(3506352.04834808,1)
(3506391.817786173,1)
(3506431.587224266,1)
(3506471.356662359,1)
(3506511.126100452,1)
(3506550.895538545,1)
(3506590.6649766383,1)
(3506630.4344147313,1)
(3506670.203852824,1)
(3506709.973290917,1)
(3506749.74272901,1)
(3506789.512167103,2)
(3506829.281605196,1)
(3506869.0510432892,5)
(3506908.8204813823,1)
(3506948.5899194754,2)
(3506988.3593575684,2)
(3507028.1287956615,1)
(3507067.8982337546,3)
(3507107.6676718476,1)
(3507147.4371099407,1)
(3507187.2065480333,1)
(3507226.9759861263,1)
(3507266.7454242194,1)
(3507306.5148623125,1)
(3507346.2843004055,2)
(3507386.0537384986,2)
(3507425.8231765917,1)
(3507465.5926146847,1)
(3507505.362052778,1)
(3507545.131490871,1)
(3507584.900928964,1)
(3507624.670367057,1)
(3507664.43980515,1)
(3507704.209243243,1)
(3507743.9786813357,3)
(3507783.7481194288,1)
(3507823.517557522,1)
(3507863.286995615,1)
(3507903.056433708,2)
(3507942.825871801,2)
(3507982.595309894,1)
(3508022.364747987,1)
(3508062.13418608,2)
(3508101.9036241733,2)
(3508141.6730622663,2)
(3508181.4425003594,0)
(3508221.2119384524,1)
(3508260.9813765455,2)
(3508300.750814638,0)
(3508340.520252731,0)
(3508380.289690824,0)
(3508420.0591289173,0)
(3508459.8285670104,0)
(3508499.5980051034,0)
(3508539.3674431965,0)
(3508579.1368812895,0)
(3508618.9063193826,0)
(3508658.6757574757,0)
(3508698.4451955687,0)
(3508738.214633662,0)
(3508777.984071755,0)
(3508817.753509848,0)
(3508857.5229479405,0)
(3508897.2923860336,0)
(3508937.0618241266,0)
(3508976.8312622197,0)
(3509016.6007003128,0)
(3509056.370138406,0)
(3509096.139576499,0)
(3509135.909014592,0)
(3509175.678452685,0)
(3509215.447890778,0)
(3509255.217328871,0)
(3509294.986766964,0)
(3509334.7562050573,0)
(3509374.5256431503,0)
(3509414.295081243,0)
(3509454.064519336,0)
(3509493.833957429,0)
(3509533.603395522,0)
(3509573.372833615,0)
(3509613.142271708,0)
(3509652.9117098013,0)
(3509692.6811478944,0)
(3509732.4505859874,0)
(3509772.2200240805,0)
(3509811.9894621735,0)
(3509851.7589002666,0)
(3509891.5283383597,0)
(3509931.2977764527,0)
(3509971.0672145453,0)
(3510010.8366526384,0)
(3510050.6060907315,0)
(3510090.3755288245,0)
(3510130.1449669176,0)
(3510169.9144050106,0)
(3510209.6838431037,0)
(3510249.4532811968,0)
(3510289.22271929,0)
(3510328.992157383,0)
(3510368.761595476,0)
(3510408.531033569,0)
(3510448.300471662,0)
(3510488.069909755,0)
(3510527.8393478477,0)
(3510567.608785941,0)
(3510607.378224034,0)
(3510647.147662127,0)
(3510686.91710022,0)
(3510726.686538313,0)
(3510766.455976406,0)
(3510806.225414499,0)
(3510845.9948525922,0)
(3510885.7642906853,0)
(3510925.5337287784,0)
(3510965.3031668714,0)
(3511005.0726049645,0)
(3511044.8420430575,0)
(3511084.61148115,0)
(3511124.380919243,0)
(3511164.1503573363,0)
(3511203.9197954293,0)
(3511243.6892335224,0)
(3511283.4586716155,0)
(3511323.2281097085,0)
(3511362.9975478016,0)
(3511402.7669858946,0)
(3511442.5364239877,0)
(3511482.305862081,0)
(3511522.075300174,0)
(3511561.844738267,0)
(3511601.6141763595,0)
(3511641.3836144526,0)
(3511681.1530525456,0)
(3511720.9224906387,0)
(3511760.6919287317,0)
(3511800.461366825,0)
(3511840.230804918,0)
(3511880.000243011,0)
(3511919.769681104,0)
(3511959.539119197,0)
(3511999.30855729,0)
(3512039.077995383,0)
(3512078.8474334762,0)
(3512118.6168715693,0)
(3512158.386309662,0)
(3512198.155747755,0)
(3512237.925185848,0)
(3512277.694623941,0)
(3512317.464062034,0)
(3512357.233500127,0)
(3512397.0029382203,0)
(3512436.7723763133,0)
(3512476.5418144064,0)
(3512516.3112524995,0)
(3512556.0806905925,0)
(3512595.8501286856,0)
(3512635.6195667787,0)
(3512675.3890048717,0)
(3512715.1584429643,0)
(3512754.9278810574,0)
(3512794.6973191504,0)
(3512834.4667572435,0)
(3512874.2361953366,0)
(3512914.0056334296,0)
(3512953.7750715227,0)
(3512993.5445096157,0)
(3513033.313947709,0)
(3513073.083385802,0)
