(1925150.3771650267,1)
(1925191.9552907485,1)
(1925233.53341647,1)
(1925275.1115421918,1)
(1925316.6896679136,1)
(1925358.2677936351,1)
(1925399.845919357,1)
(1925441.4240450785,1)
(1925483.0021708002,1)
(1925524.5802965218,1)
(1925566.1584222435,1)
(1925607.7365479653,1)
(1925649.3146736869,1)
(1925690.8927994086,1)
(1925732.4709251302,1)
(1925774.049050852,1)
(1925815.6271765735,1)
(1925857.2053022953,1)
(1925898.783428017,1)
(1925940.3615537386,1)
(1925981.9396794604,1)
(1926023.517805182,1)
(1926065.0959309037,1)
(1926106.6740566255,1)
(1926148.252182347,1)
(1926189.8303080688,1)
(1926231.4084337903,1)
(1926272.986559512,1)
(1926314.5646852336,1)
(1926356.1428109554,1)
(1926397.7209366772,1)
(1926439.2990623987,1)
(1926480.8771881205,1)
(1926522.455313842,1)
(1926564.0334395638,1)
(1926605.6115652854,1)
(1926647.1896910071,1)
(1926688.767816729,1)
(1926730.3459424505,1)
(1926771.9240681722,1)
(1926813.5021938938,1)
(1926855.0803196155,1)
(1926896.658445337,1)
(1926938.2365710589,1)
(1926979.8146967806,1)
(1927021.3928225022,1)
(1927062.970948224,1)
(1927104.5490739455,1)
(1927146.1271996673,1)
(1927187.7053253888,1)
(1927229.2834511106,1)
(1927270.8615768324,1)
(1927312.439702554,1)
(1927354.0178282757,1)
(1927395.5959539972,1)
(1927437.174079719,1)
(1927478.7522054405,1)
(1927520.3303311623,1)
(1927561.908456884,1)
(1927603.4865826056,1)
(1927645.0647083274,1)
(1927686.642834049,1)
(1927728.2209597707,1)
(1927769.7990854923,1)
(1927811.377211214,1)
(1927852.9553369358,1)
(1927894.5334626574,1)
(1927936.1115883791,1)
(1927977.6897141007,1)
(1928019.2678398225,1)
(1928060.845965544,1)
(1928102.4240912658,1)
(1928144.0022169875,1)
(1928185.580342709,1)
(1928227.1584684309,1)
(1928268.7365941524,1)
(1928310.3147198742,1)
(1928351.8928455957,1)
(1928393.4709713175,1)
(1928435.0490970393,1)
(1928476.6272227608,1)
(1928518.2053484826,1)
(1928559.7834742041,1)
(1928601.361599926,1)
(1928642.9397256474,1)
(1928684.5178513692,1)
(1928726.095977091,1)
(1928767.6741028125,1)
(1928809.2522285343,1)
(1928850.8303542559,1)
(1928892.4084799776,1)
(1928933.9866056994,1)
(1928975.564731421,1)
(1929017.1428571427,1)
(1929058.7209828643,1)
(1929100.299108586,1)
(1929141.8772343076,1)
(1929183.4553600294,1)
(1929225.0334857511,1)
(1929266.6116114727,1)
(1929308.1897371945,1)
(1929349.767862916,1)
(1929391.3459886378,1)
(1929432.9241143593,1)
(1929474.502240081,1)
(1929516.0803658029,1)
(1929557.6584915244,1)
(1929599.2366172462,1)
(1929640.8147429677,1)
(1929682.3928686895,1)
(1929723.970994411,1)
(1929765.5491201328,1)
(1929807.1272458546,1)
(1929848.7053715761,1)
(1929890.283497298,1)
(1929931.8616230194,1)
(1929973.4397487412,1)
(1930015.0178744628,1)
(1930056.5960001845,1)
(1930098.1741259063,1)
(1930139.7522516279,1)
(1930181.3303773496,1)
(1930222.9085030712,1)
(1930264.486628793,1)
(1930306.0647545145,1)
(1930347.6428802363,1)
(1930389.221005958,1)
(1930430.7991316796,1)
(1930472.3772574014,1)
(1930513.955383123,1)
(1930555.5335088447,1)
(1930597.1116345662,1)
(1930638.689760288,1)
(1930680.2678860098,1)
(1930721.8460117313,1)
(1930763.424137453,1)
(1930805.0022631746,1)
(1930846.5803888964,1)
(1930888.158514618,1)
(1930929.7366403397,1)
(1930971.3147660615,1)
(1931012.892891783,1)
(1931054.4710175048,1)
(1931096.0491432264,1)
(1931137.6272689481,1)
(1931179.2053946697,1)
(1931220.7835203914,1)
(1931262.3616461132,1)
(1931303.9397718348,1)
(1931345.5178975565,1)
(1931387.096023278,1)
(1931428.6741489999,1)
(1931470.2522747214,1)
(1931511.8304004432,1)
(1931553.408526165,1)
(1931594.9866518865,1)
(1931636.5647776083,1)
(1931678.1429033298,1)
(1931719.7210290516,1)
(1931761.2991547731,1)
(1931802.877280495,1)
(1931844.4554062167,1)
(1931886.0335319382,1)
(1931927.61165766,1)
(1931969.1897833815,1)
(1932010.7679091033,1)
(1932052.346034825,1)
(1932093.9241605466,1)
(1932135.5022862684,1)
(1932177.08041199,1)
(1932218.6585377117,1)
(1932260.2366634333,1)
(1932301.814789155,1)
(1932343.3929148768,1)
(1932384.9710405983,1)
(1932426.5491663201,1)
(1932468.1272920417,1)
(1932509.7054177634,1)
(1932551.283543485,1)
(1932592.8616692068,1)
(1932634.4397949285,1)
(1932676.01792065,1)
(1932717.5960463719,1)
(1932759.1741720934,1)
(1932800.7522978152,1)
(1932842.3304235367,1)
(1932883.9085492585,1)
(1932925.4866749803,1)
(1932967.0648007018,1)
(1933008.6429264236,1)
(1933050.2210521451,1)
(1933091.799177867,1)
(1933133.3773035884,1)
(1933174.9554293102,1)
(1933216.533555032,1)
(1933258.1116807535,1)
(1933299.6898064753,1)
(1933341.2679321968,1)
(1933382.8460579186,1)
(1933424.4241836402,1)
(1933466.002309362,1)
(1933507.5804350837,1)
(1933549.1585608053,1)
(1933590.736686527,1)
(1933632.3148122486,1)
(1933673.8929379703,1)
(1933715.471063692,1)
(1933757.0491894137,1)
(1933798.6273151354,1)
(1933840.205440857,1)
(1933881.7835665788,1)
(1933923.3616923003,1)
(1933964.939818022,1)
(1934006.5179437436,1)
(1934048.0960694654,1)
(1934089.6741951872,1)
(1934131.2523209087,1)
(1934172.8304466305,1)
(1934214.408572352,1)
(1934255.9866980738,1)
(1934297.5648237953,1)
(1934339.1429495171,1)
(1934380.721075239,1)
(1934422.2992009604,1)
(1934463.8773266822,1)
(1934505.4554524038,1)
(1934547.0335781255,1)
(1934588.611703847,1)
(1934630.1898295688,1)
(1934671.7679552906,1)
(1934713.3460810122,1)
(1934754.924206734,1)
(1934796.5023324555,1)
(1934838.0804581773,1)
(1934879.6585838988,1)
(1934921.2367096206,1)
(1934962.8148353423,1)
(1935004.392961064,1)
(1935045.9710867857,1)
(1935087.5492125072,1)
(1935129.127338229,1)
(1935170.7054639508,1)
(1935212.2835896723,1)
(1935253.861715394,1)
(1935295.4398411156,1)
(1935337.0179668374,1)
(1935378.596092559,1)
(1935420.1742182807,1)
(1935461.7523440025,1)
(1935503.330469724,1)
(1935544.9085954458,1)
(1935586.4867211673,1)
(1935628.064846889,1)
(1935669.6429726107,1)
(1935711.2210983324,1)
(1935752.7992240542,1)
(1935794.3773497758,1)
(1935835.9554754975,1)
(1935877.533601219,1)
(1935919.1117269408,1)
(1935960.6898526624,1)
(1936002.2679783842,1)
(1936043.846104106,1)
(1936085.4242298275,1)
(1936127.0023555493,1)
(1936168.5804812708,1)
(1936210.1586069926,1)
(1936251.736732714,1)
(1936293.314858436,1)
(1936334.8929841577,1)
(1936376.4711098792,1)
(1936418.049235601,1)
(1936459.6273613225,1)
(1936501.2054870443,1)
(1936542.7836127658,1)
(1936584.3617384876,1)
(1936625.9398642094,1)
(1936667.517989931,1)
(1936709.0961156527,1)
(1936750.6742413742,1)
(1936792.252367096,1)
(1936833.8304928176,1)
(1936875.4086185393,1)
(1936916.986744261,1)
(1936958.5648699827,1)
(1937000.1429957044,1)
(1937041.721121426,1)
(1937083.2992471477,1)
(1937124.8773728693,1)
(1937166.455498591,1)
(1937208.0336243128,1)
(1937249.6117500344,1)
(1937291.1898757562,1)
(1937332.7680014777,1)
(1937374.3461271995,1)
(1937415.924252921,1)
(1937457.5023786428,1)
(1937499.0805043646,1)
(1937540.658630086,1)
(1937582.236755808,1)
(1937623.8148815294,1)
(1937665.3930072512,1)
(1937706.9711329727,1)
(1937748.5492586945,1)
(1937790.1273844163,1)
(1937831.7055101378,1)
(1937873.2836358596,1)
(1937914.8617615812,1)
(1937956.439887303,1)
(1937998.0180130247,1)
(1938039.5961387462,1)
(1938081.174264468,1)
(1938122.7523901896,1)
(1938164.3305159113,1)
(1938205.9086416329,1)
(1938247.4867673547,1)
(1938289.0648930764,1)
(1938330.643018798,1)
(1938372.2211445197,1)
(1938413.7992702413,1)
(1938455.377395963,1)
(1938496.9555216846,1)
(1938538.5336474064,1)
(1938580.1117731282,1)
(1938621.6898988497,1)
(1938663.2680245715,1)
(1938704.846150293,1)
(1938746.4242760148,1)
(1938788.0024017363,1)
(1938829.580527458,1)
(1938871.1586531799,1)
(1938912.7367789014,1)
(1938954.3149046232,1)
(1938995.8930303447,1)
(1939037.4711560665,1)
(1939079.049281788,1)
(1939120.6274075098,1)
(1939162.2055332316,1)
(1939203.7836589532,1)
(1939245.361784675,1)
(1939286.9399103965,1)
(1939328.5180361182,1)
(1939370.0961618398,1)
(1939411.6742875616,1)
(1939453.2524132833,1)
(1939494.8305390049,1)
(1939536.4086647267,1)
(1939577.9867904482,1)
(1939619.56491617,1)
(1939661.1430418915,1)
(1939702.7211676133,1)
(1939744.299293335,1)
(1939785.8774190566,1)
(1939827.4555447784,1)
(1939869.0336705,1)
(1939910.6117962217,1)
(1939952.1899219432,1)
(1939993.768047665,1)
(1940035.3461733868,1)
(1940076.9242991083,1)
(1940118.50242483,1)
(1940160.0805505516,1)
(1940201.6586762734,1)
(1940243.236801995,1)
(1940284.8149277167,1)
(1940326.3930534385,1)
(1940367.97117916,1)
(1940409.5493048818,1)
(1940451.1274306034,1)
(1940492.7055563251,1)
(1940534.2836820467,1)
(1940575.8618077685,1)
(1940617.4399334902,1)
(1940659.0180592118,1)
(1940700.5961849336,1)
(1940742.174310655,1)
(1940783.7524363769,1)
(1940825.3305620984,1)
(1940866.9086878202,1)
(1940908.486813542,1)
(1940950.0649392635,1)
(1940991.6430649853,1)
(1941033.2211907068,1)
(1941074.7993164286,1)
(1941116.3774421504,1)
(1941157.955567872,1)
(1941199.5336935937,1)
(1941241.1118193152,1)
(1941282.689945037,1)
(1941324.2680707586,1)
(1941365.8461964803,1)
(1941407.424322202,1)
(1941449.0024479236,1)
(1941490.5805736454,1)
(1941532.158699367,1)
(1941573.7368250887,1)
(1941615.3149508103,1)
(1941656.893076532,1)
(1941698.4712022538,1)
(1941740.0493279754,1)
(1941781.6274536971,1)
(1941823.2055794187,1)
(1941864.7837051405,1)
(1941906.361830862,1)
(1941947.9399565838,1)
(1941989.5180823056,1)
(1942031.096208027,1)
(1942072.6743337489,1)
(1942114.2524594704,1)
(1942155.8305851922,1)
(1942197.4087109137,1)
(1942238.9868366355,1)
(1942280.5649623573,1)
(1942322.1430880788,1)
(1942363.7212138006,1)
(1942405.2993395221,1)
(1942446.877465244,1)
(1942488.4555909655,1)
(1942530.0337166872,1)
(1942571.611842409,1)
(1942613.1899681306,1)
(1942654.7680938523,1)
(1942696.3462195739,1)
(1942737.9243452956,1)
(1942779.5024710172,1)
(1942821.080596739,1)
(1942862.6587224607,1)
(1942904.2368481823,1)
(1942945.814973904,1)
(1942987.3930996256,1)
(1943028.9712253474,1)
(1943070.549351069,1)
(1943112.1274767907,1)
(1943153.7056025125,1)
(1943195.283728234,1)
(1943236.8618539558,1)
(1943278.4399796773,1)
(1943320.018105399,1)
(1943361.5962311206,1)
(1943403.1743568424,1)
(1943444.7524825642,1)
(1943486.3306082857,1)
(1943527.9087340075,1)
(1943569.486859729,1)
(1943611.0649854508,1)
(1943652.6431111724,1)
(1943694.2212368941,1)
(1943735.799362616,1)
(1943777.3774883375,1)
(1943818.9556140592,1)
(1943860.5337397808,1)
(1943902.1118655025,1)
(1943943.689991224,1)
(1943985.2681169459,1)
(1944026.8462426676,1)
(1944068.4243683892,1)
(1944110.002494111,1)
(1944151.5806198325,1)
(1944193.1587455543,1)
(1944234.736871276,1)
(1944276.3149969976,1)
(1944317.8931227194,1)
(1944359.471248441,1)
(1944401.0493741627,1)
(1944442.6274998842,1)
(1944484.205625606,1)
(1944525.7837513278,1)
(1944567.3618770493,1)
(1944608.940002771,1)
(1944650.5181284926,1)
(1944692.0962542144,1)
(1944733.674379936,1)
(1944775.2525056577,1)
(1944816.8306313795,1)
(1944858.408757101,1)
(1944899.9868828228,1)
(1944941.5650085444,1)
(1944983.1431342661,1)
(1945024.7212599877,1)
(1945066.2993857095,1)
(1945107.8775114312,1)
(1945149.4556371528,1)
(1945191.0337628745,1)
(1945232.611888596,1)
(1945274.1900143179,1)
(1945315.7681400394,1)
(1945357.3462657612,1)
(1945398.924391483,1)
(1945440.5025172045,1)
(1945482.0806429263,1)
(1945523.6587686478,1)
(1945565.2368943696,1)
(1945606.8150200911,1)
(1945648.393145813,1)
(1945689.9712715347,1)
(1945731.5493972562,1)
(1945773.127522978,1)
(1945814.7056486995,1)
(1945856.2837744213,1)
(1945897.8619001429,1)
(1945939.4400258646,1)
(1945981.0181515864,1)
(1946022.596277308,1)
(1946064.1744030297,1)
(1946105.7525287513,1)
(1946147.330654473,1)
(1946188.9087801946,1)
(1946230.4869059164,1)
(1946272.0650316381,1)
(1946313.6431573597,1)
(1946355.2212830815,1)
(1946396.799408803,1)
(1946438.3775345248,1)
(1946479.9556602463,1)
(1946521.533785968,1)
(1946563.1119116899,1)
(1946604.6900374114,1)
(1946646.2681631332,1)
(1946687.8462888547,1)
(1946729.4244145765,1)
(1946771.002540298,1)
(1946812.5806660198,1)
(1946854.1587917416,1)
(1946895.7369174631,1)
(1946937.315043185,1)
(1946978.8931689064,1)
(1947020.4712946282,1)
(1947062.04942035,1)
(1947103.6275460715,1)
(1947145.2056717933,1)
(1947186.7837975149,1)
(1947228.3619232366,1)
(1947269.9400489582,1)
(1947311.51817468,1)
(1947353.0963004017,1)
(1947394.6744261233,1)
(1947436.252551845,1)
(1947477.8306775666,1)
(1947519.4088032884,1)
(1947560.98692901,1)
(1947602.5650547317,1)
(1947644.1431804535,1)
(1947685.721306175,1)
(1947727.2994318968,1)
(1947768.8775576183,1)
(1947810.45568334,1)
(1947852.0338090616,1)
(1947893.6119347834,1)
(1947935.1900605052,1)
(1947976.7681862267,1)
(1948018.3463119485,1)
(1948059.92443767,1)
(1948101.5025633918,1)
(1948143.0806891134,1)
(1948184.6588148351,1)
(1948226.236940557,1)
(1948267.8150662784,1)
(1948309.3931920002,1)
(1948350.9713177218,1)
(1948392.5494434435,1)
(1948434.127569165,1)
(1948475.7056948869,1)
(1948517.2838206086,1)
(1948558.8619463302,1)
(1948600.440072052,1)
(1948642.0181977735,1)
(1948683.5963234953,1)
(1948725.1744492168,1)
(1948766.7525749386,1)
(1948808.3307006604,1)
(1948849.908826382,1)
(1948891.4869521037,1)
(1948933.0650778252,1)
(1948974.643203547,1)
(1949016.2213292685,1)
(1949057.7994549903,1)
(1949099.377580712,1)
(1949140.9557064336,1)
(1949182.5338321554,1)
(1949224.111957877,1)
(1949265.6900835987,1)
(1949307.2682093203,1)
(1949348.846335042,1)
(1949390.4244607638,1)
(1949432.0025864854,1)
(1949473.5807122071,1)
(1949515.1588379287,1)
(1949556.7369636504,1)
(1949598.315089372,1)
(1949639.8932150938,1)
(1949681.4713408155,1)
(1949723.049466537,1)
(1949764.6275922589,1)
(1949806.2057179804,1)
(1949847.7838437022,1)
(1949889.3619694237,1)
(1949930.9400951455,1)
(1949972.5182208673,1)
(1950014.0963465888,1)
(1950055.6744723106,1)
(1950097.2525980321,1)
(1950138.830723754,1)
(1950180.4088494757,1)
(1950221.9869751972,1)
(1950263.565100919,1)
(1950305.1432266405,1)
(1950346.7213523623,1)
(1950388.2994780838,1)
(1950429.8776038056,1)
(1950471.4557295274,1)
(1950513.033855249,1)
(1950554.6119809707,1)
(1950596.1901066923,1)
(1950637.768232414,1)
(1950679.3463581356,1)
(1950720.9244838574,1)
(1950762.5026095791,1)
(1950804.0807353007,1)
(1950845.6588610224,1)
(1950887.236986744,1)
(1950928.8151124658,1)
(1950970.3932381873,1)
(1951011.971363909,1)
(1951053.5494896309,1)
(1951095.1276153524,1)
(1951136.7057410742,1)
(1951178.2838667957,1)
(1951219.8619925175,1)
(1951261.440118239,1)
(1951303.0182439608,1)
(1951344.5963696826,1)
(1951386.1744954041,1)
(1951427.752621126,1)
(1951469.3307468474,1)
(1951510.9088725692,1)
(1951552.4869982908,1)
(1951594.0651240125,1)
(1951635.6432497343,1)
(1951677.2213754558,1)
(1951718.7995011776,1)
(1951760.3776268992,1)
(1951801.955752621,1)
(1951843.5338783425,1)
(1951885.1120040643,1)
(1951926.690129786,1)
(1951968.2682555076,1)
(1952009.8463812293,1)
(1952051.424506951,1)
(1952093.0026326727,1)
(1952134.5807583942,1)
(1952176.158884116,1)
(1952217.7370098378,1)
(1952259.3151355593,1)
(1952300.893261281,1)
(1952342.4713870026,1)
(1952384.0495127244,1)
(1952425.627638446,1)
(1952467.2057641677,1)
(1952508.7838898895,1)
(1952550.362015611,1)
(1952591.9401413328,1)
(1952633.5182670543,1)
(1952675.0963927761,1)
(1952716.6745184977,1)
(1952758.2526442194,1)
(1952799.8307699412,1)
(1952841.4088956628,1)
(1952882.9870213845,1)
(1952924.565147106,1)
(1952966.1432728278,1)
(1953007.7213985494,1)
(1953049.2995242712,1)
(1953090.877649993,1)
(1953132.4557757145,1)
(1953174.0339014363,1)
(1953215.6120271578,1)
(1953257.1901528796,1)
(1953298.7682786013,1)
(1953340.346404323,1)
(1953381.9245300447,1)
(1953423.5026557662,1)
(1953465.080781488,1)
(1953506.6589072095,1)
(1953548.2370329313,1)
(1953589.815158653,1)
(1953631.3932843746,1)
(1953672.9714100964,1)
(1953714.549535818,1)
(1953756.1276615397,1)
(1953797.7057872612,1)
(1953839.283912983,1)
(1953880.8620387048,1)
(1953922.4401644263,1)
(1953964.0182901481,1)
(1954005.5964158697,1)
(1954047.1745415914,1)
(1954088.752667313,1)
(1954130.3307930348,1)
(1954171.9089187565,1)
(1954213.487044478,1)
(1954255.0651701998,1)
(1954296.6432959214,1)
(1954338.2214216432,1)
(1954379.7995473647,1)
(1954421.3776730865,1)
(1954462.9557988083,1)
(1954504.5339245298,1)
(1954546.1120502516,1)
(1954587.690175973,1)
(1954629.268301695,5)
(1954670.8464274164,1)
(1954712.4245531382,1)
(1954754.00267886,1)
(1954795.5808045815,1)
(1954837.1589303033,1)
(1954878.7370560248,1)
(1954920.3151817466,1)
(1954961.8933074682,1)
(1955003.47143319,1)
(1955045.0495589117,1)
(1955086.6276846332,1)
(1955128.205810355,1)
(1955169.7839360766,1)
(1955211.3620617983,1)
(1955252.9401875199,1)
(1955294.5183132417,1)
(1955336.0964389634,1)
(1955377.674564685,1)
(1955419.2526904067,1)
(1955460.8308161283,1)
(1955502.40894185,1)
(1955543.9870675716,1)
(1955585.5651932934,1)
(1955627.1433190152,1)
(1955668.7214447367,1)
(1955710.2995704585,1)
(1955751.87769618,1)
(1955793.4558219018,1)
(1955835.0339476233,1)
(1955876.612073345,1)
(1955918.190199067,1)
(1955959.7683247884,1)
(1956001.3464505102,1)
(1956042.9245762317,1)
(1956084.5027019535,1)
(1956126.0808276753,1)
(1956167.6589533968,1)
(1956209.2370791186,1)
(1956250.8152048402,1)
(1956292.393330562,1)
(1956333.9714562835,1)
(1956375.5495820052,1)
(1956417.127707727,1)
(1956458.7058334486,1)
(1956500.2839591703,1)
(1956541.8620848919,3)
(1956583.4402106137,2)
(1956625.0183363352,1)
(1956666.596462057,3)
(1956708.1745877787,3)
(1956749.7527135003,3)
(1956791.330839222,3)
(1956832.9089649436,2)
(1956874.4870906654,1)
(1956916.065216387,2)
(1956957.6433421087,2)
(1956999.2214678305,2)
(1957040.799593552,2)
(1957082.3777192738,2)
(1957123.9558449953,2)
(1957165.533970717,2)
(1957207.1120964387,1)
(1957248.6902221604,1)
(1957290.2683478822,2)
(1957331.8464736037,4)
(1957373.4245993255,2)
(1957415.002725047,0)
(1957456.5808507688,2)
(1957498.1589764904,2)
(1957539.7371022122,2)
(1957581.315227934,2)
(1957622.8933536555,2)
(1957664.4714793772,2)
(1957706.0496050988,2)
(1957747.6277308206,2)
(1957789.205856542,2)
(1957830.7839822639,3)
(1957872.3621079857,3)
(1957913.9402337072,3)
(1957955.518359429,3)
(1957997.0964851505,3)
(1958038.6746108723,3)
(1958080.2527365938,3)
(1958121.8308623156,3)
(1958163.4089880374,2)
(1958204.987113759,3)
(1958246.5652394807,3)
(1958288.1433652022,3)
(1958329.721490924,3)
(1958371.2996166456,3)
(1958412.8777423673,2)
(1958454.455868089,3)
(1958496.0339938106,3)
(1958537.6121195324,3)
(1958579.190245254,3)
(1958620.7683709757,2)
(1958662.3464966973,2)
(1958703.924622419,2)
(1958745.5027481408,0)
(1958787.0808738624,0)
(1958828.6589995841,0)
(1958870.2371253057,0)
(1958911.8152510275,0)
(1958953.393376749,0)
(1958994.9715024708,0)
(1959036.5496281926,0)
(1959078.127753914,0)
(1959119.7058796359,0)
(1959161.2840053574,0)
(1959202.8621310792,0)
(1959244.440256801,0)
(1959286.0183825225,0)
(1959327.5965082443,0)
(1959369.1746339658,0)
(1959410.7527596876,0)
(1959452.3308854091,0)
(1959493.909011131,0)
(1959535.4871368527,0)
(1959577.0652625742,0)
(1959618.643388296,0)
(1959660.2215140176,0)
(1959701.7996397393,0)
(1959743.3777654609,0)
(1959784.9558911826,0)
(1959826.5340169044,0)
(1959868.112142626,0)
(1959909.6902683477,0)
(1959951.2683940693,0)
(1959992.846519791,0)
(1960034.4246455126,0)
(1960076.0027712344,0)
(1960117.5808969561,0)
(1960159.1590226777,0)
(1960200.7371483995,0)
(1960242.315274121,0)
(1960283.8933998428,0)
(1960325.4715255643,0)
(1960367.049651286,0)
(1960408.6277770079,0)
(1960450.2059027294,0)
(1960491.7840284512,0)
(1960533.3621541727,0)
(1960574.9402798945,0)
(1960616.518405616,0)
(1960658.0965313378,0)
(1960699.6746570596,0)
(1960741.2527827811,0)
(1960782.830908503,0)
(1960824.4090342245,0)
(1960865.9871599462,0)
(1960907.5652856678,0)
(1960949.1434113896,0)
(1960990.7215371113,0)
(1961032.2996628329,0)
(1961073.8777885546,0)
(1961115.4559142762,0)
(1961157.034039998,0)
(1961198.6121657195,0)
(1961240.1902914413,0)
(1961281.768417163,0)
(1961323.3465428846,0)
(1961364.9246686064,0)
(1961406.502794328,0)
(1961448.0809200497,0)
(1961489.6590457712,0)
(1961531.237171493,0)
(1961572.8152972148,0)
(1961614.3934229363,0)
(1961655.971548658,0)
(1961697.5496743796,0)
(1961739.1278001014,0)
(1961780.705925823,0)
(1961822.2840515447,0)
